20140513,0,AQI,1606A,90
20140513,0,AQI,1715A,37
20140513,0,AQI,1716A,30
20140513,0,AQI,1717A,51
20140513,0,AQI,1585A,104
20140513,0,AQI,1586A,136
20140513,0,AQI,1587A,162
20140513,0,AQI,1588A,137
20140513,0,AQI,1589A,108
20140513,0,AQI,1590A,187
20140513,0,AQI,1591A,67
20140513,0,AQI,1592A,60
20140513,0,AQI,1593A,62
20140513,0,AQI,1594A,60
20140513,0,AQI,1595A,77
20140513,0,AQI,1607A,55
20140513,0,AQI,1608A,114
20140513,0,AQI,1609A,77
20140513,0,AQI,1610A,237
20140513,0,AQI,1614A,12
20140513,0,AQI,1611A,39
20140513,0,AQI,1612A,54
20140513,0,AQI,1613A,68
20140513,0,AQI,1615A,103
20140513,0,AQI,1616A,82
20140513,0,AQI,1617A,85
20140513,0,AQI,1623A,76
20140513,0,AQI,1624A,73
20140513,0,AQI,1622A,67
20140513,0,AQI,1625A,84
20140513,0,AQI,1627A,63
20140513,0,AQI,1626A,78
20140513,0,AQI,1628A,78
20140513,0,AQI,1629A,72
20140513,0,AQI,1630A,78
20140513,0,AQI,1619A,151
20140513,0,AQI,1620A,98
20140513,0,AQI,1621A,109
20140513,0,AQI,1638A,85
20140513,0,AQI,1639A,104
20140513,0,AQI,1640A,104
20140513,0,AQI,1641A,88
20140513,0,AQI,1637A,98
20140513,0,AQI,1642A,53
20140513,0,AQI,1643A,57
20140513,0,AQI,1644A,93
20140513,0,AQI,1645A,57
20140513,0,AQI,1646A,55
20140513,0,AQI,1647A,54
20140513,0,AQI,1631A,63
20140513,0,AQI,1633A,59
20140513,0,AQI,1634A,133
20140513,0,AQI,1635A,128
20140513,0,AQI,1636A,77
20140513,0,AQI,1651A,98
20140513,0,AQI,1652A,91
20140513,0,AQI,1648A,103
20140513,0,AQI,1649A,91
20140513,0,AQI,1650A,84
20140513,0,AQI,1653A,82
20140513,0,AQI,1654A,83
20140513,0,AQI,1655A,93
20140513,0,AQI,1664A,51
20140513,0,AQI,1662A,48
20140513,0,AQI,1663A,52
20140513,0,AQI,1665A,112
20140513,0,AQI,1666A,130
20140513,0,AQI,1667A,128
20140513,0,AQI,1668A,123
20140513,0,AQI,1674A,19
20140513,0,AQI,1675A,20
20140513,0,AQI,1678A,25
20140513,0,AQI,1679A,33
20140513,0,AQI,1676A,17
20140513,0,AQI,1677A,42
20140513,0,AQI,1656A,80
20140513,0,AQI,1657A,89
20140513,0,AQI,1658A,166
20140513,0,AQI,1659A,109
20140513,0,AQI,1660A,107
20140513,0,AQI,1661A,104
20140513,0,AQI,1722A,151
20140513,0,AQI,1723A,129
20140513,0,AQI,1725A,51
20140513,0,AQI,1726A,115
20140513,0,AQI,1721A,88
20140513,0,AQI,1738A,87
20140513,0,AQI,1739A,82
20140513,0,AQI,1741A,21
20140513,0,AQI,1742A,70
20140513,0,AQI,1743A,58
20140513,0,AQI,1735A,138
20140513,0,AQI,1736A,117
20140513,0,AQI,1737A,124
20140513,0,AQI,1732A,135
20140513,0,AQI,1733A,113
20140513,0,AQI,1734A,134
20140513,0,AQI,1870A,79
20140513,0,AQI,1871A,117
20140513,0,AQI,1872A,93
20140513,0,AQI,1873A,91
20140513,0,AQI,1874A,94
20140513,0,AQI,1875A,55
