20200101,6,PM10_24h,北京,42
20200101,6,SO2,北京,5
20200101,6,SO2_24h,北京,6
20200101,6,NO2,北京,50
20200101,6,NO2_24h,北京,43
20200101,6,O3,北京,7
20200101,6,O3_24h,北京,37
20200101,6,O3_8h,北京,7
20200101,6,O3_8h_24h,北京,8
20200101,6,CO,北京,0.78
20200101,6,CO_24h,北京,0.59
20200101,7,AQI,北京,48
20200101,7,PM2.5,北京,27
20200101,7,PM2.5_24h,北京,26
20200101,7,PM10,北京,48
20200101,7,PM10_24h,北京,44
20200101,7,SO2,北京,4
20200101,7,SO2_24h,北京,6
20200101,7,NO2,北京,49
20200101,7,NO2_24h,北京,43
20200101,7,O3,北京,7
20200101,7,O3_24h,北京,37
20200101,7,O3_8h,北京,6
20200101,7,O3_8h_24h,北京,7
20200101,7,CO,北京,0.80
20200101,7,CO_24h,北京,0.61
20200101,8,AQI,北京,45
20200101,8,PM2.5,北京,25
20200101,8,PM2.5_24h,北京,27
20200101,8,PM10,北京,45
20200101,8,PM10_24h,北京,45
20200101,8,SO2,北京,4
20200101,8,SO2_24h,北京,6
20200101,8,NO2,北京,47
20200101,8,NO2_24h,北京,44
20200101,8,O3,北京,6
20200101,8,O3_24h,北京,37
20200101,8,O3_8h,北京,6
20200101,8,O3_8h_24h,北京,7
20200101,8,CO,北京,0.79
20200101,8,CO_24h,北京,0.63
20200101,9,AQI,北京,49
20200101,9,PM2.5,北京,28
20200101,9,PM2.5_24h,北京,27
20200101,9,PM10,北京,49
20200101,9,PM10_24h,北京,46
20200101,9,SO2,北京,5
20200101,9,SO2_24h,北京,6
20200101,9,NO2,北京,45
20200101,9,NO2_24h,北京,44
20200101,9,O3,北京,9
20200101,9,O3_24h,北京,37
20200101,9,O3_8h,北京,6
20200101,9,O3_8h_24h,北京,7
20200101,9,CO,北京,0.83
20200101,9,CO_24h,北京,0.65
20200101,10,AQI,北京,44
20200101,10,PM2.5,北京,27
20200101,10,PM2.5_24h,北京,28
20200101,10,PM10,北京,44
20200101,10,PM10_24h,北京,47
20200101,10,SO2,北京,6
20200101,10,SO2_24h,北京,6
20200101,10,NO2,北京,39
20200101,10,NO2_24h,北京,44
20200101,10,O3,北京,15
20200101,10,O3_24h,北京,36
20200101,10,O3_8h,北京,7
20200101,10,O3_8h_24h,北京,7
20200101,10,CO,北京,0.77
20200101,10,CO_24h,北京,0.65
20200101,11,AQI,北京,47
20200101,11,PM2.5,北京,29
20200101,11,PM2.5_24h,北京,29
20200101,11,PM10,北京,47
20200101,11,PM10_24h,北京,48
20200101,11,SO2,北京,6
20200101,11,SO2_24h,北京,6
20200101,11,NO2,北京,37
20200101,11,NO2_24h,北京,44
20200101,11,O3,北京,19
20200101,11,O3_24h,北京,36
20200101,11,O3_8h,北京,9
20200101,11,O3_8h_24h,北京,9
20200101,11,CO,北京,0.75
20200101,11,CO_24h,北京,0.65
20200101,12,AQI,北京,47
20200101,12,PM2.5,北京,33
20200101,12,PM2.5_24h,北京,29
20200101,12,PM10,北京,44
20200101,12,PM10_24h,北京,48
20200101,12,SO2,北京,8
20200101,12,SO2_24h,北京,6
20200101,12,NO2,北京,36
20200101,12,NO2_24h,北京,44
20200101,12,O3,北京,23
20200101,12,O3_24h,北京,36
20200101,12,O3_8h,北京,10
20200101,12,O3_8h_24h,北京,10
20200101,12,CO,北京,0.77
20200101,12,CO_24h,北京,0.67
20200101,13,AQI,北京,51
20200101,13,PM2.5,北京,36
20200101,13,PM2.5_24h,北京,30
20200101,13,PM10,北京,49
20200101,13,PM10_24h,北京,50
20200101,13,SO2,北京,10
20200101,13,SO2_24h,北京,6
20200101,13,NO2,北京,38
20200101,13,NO2_24h,北京,45
20200101,13,O3,北京,24
20200101,13,O3_24h,北京,36
20200101,13,O3_8h,北京,13
20200101,13,O3_8h_24h,北京,13
20200101,13,CO,北京,0.83
20200101,13,CO_24h,北京,0.68
20200101,14,AQI,北京,55
20200101,14,PM2.5,北京,39
20200101,14,PM2.5_24h,北京,30
20200101,14,PM10,北京,48
20200101,14,PM10_24h,北京,50
20200101,14,SO2,北京,12
20200101,14,SO2_24h,北京,6
20200101,14,NO2,北京,40
20200101,14,NO2_24h,北京,46
20200101,14,O3,北京,25
20200101,14,O3_24h,北京,36
20200101,14,O3_8h,北京,15
20200101,14,O3_8h_24h,北京,15
20200101,14,CO,北京,0.84
20200101,14,CO_24h,北京,0.71
20200101,15,AQI,北京,55
20200101,15,PM2.5,北京,39
20200101,15,PM2.5_24h,北京,32
20200101,15,PM10,北京,53
20200101,15,PM10_24h,北京,52
20200101,15,SO2,北京,11
20200101,15,SO2_24h,北京,6
20200101,15,NO2,北京,42
20200101,15,NO2_24h,北京,46
20200101,15,O3,北京,22
20200101,15,O3_24h,北京,34
20200101,15,O3_8h,北京,17
20200101,15,O3_8h_24h,北京,18
20200101,15,CO,北京,0.80
20200101,15,CO_24h,北京,0.73
20200101,16,AQI,北京,54
20200101,16,PM2.5,北京,38
20200101,16,PM2.5_24h,北京,32
20200101,16,PM10,北京,55
20200101,16,PM10_24h,北京,51
20200101,16,SO2,北京,10
20200101,16,SO2_24h,北京,7
20200101,16,NO2,北京,45
20200101,16,NO2_24h,北京,46
20200101,16,O3,北京,19
20200101,16,O3_24h,北京,29
20200101,16,O3_8h,北京,19
20200101,16,O3_8h_24h,北京,19
20200101,16,CO,北京,0.74
20200101,16,CO_24h,北京,0.73
20200101,17,AQI,北京,53
20200101,17,PM2.5,北京,37
20200101,17,PM2.5_24h,北京,33
20200101,17,PM10,北京,56
20200101,17,PM10_24h,北京,53
20200101,17,SO2,北京,10
20200101,17,SO2_24h,北京,7
20200101,17,NO2,北京,50
20200101,17,NO2_24h,北京,48
20200101,17,O3,北京,10
20200101,17,O3_24h,北京,25
20200101,17,O3_8h,北京,19
20200101,17,O3_8h_24h,北京,20
20200101,17,CO,北京,0.79
20200101,17,CO_24h,北京,0.75
20200101,18,AQI,北京,58
20200101,18,PM2.5,北京,39
20200101,18,PM2.5_24h,北京,33
20200101,18,PM10,北京,65
20200101,18,PM10_24h,北京,54
20200101,18,SO2,北京,8
20200101,18,SO2_24h,北京,6
20200101,18,NO2,北京,59
20200101,18,NO2_24h,北京,47
20200101,18,O3,北京,5
20200101,18,O3_24h,北京,25
20200101,18,O3_8h,北京,18
20200101,18,O3_8h_24h,北京,20
20200101,18,CO,北京,0.82
20200101,18,CO_24h,北京,0.76
20200101,19,AQI,北京,60
20200101,19,PM2.5,北京,41
20200101,19,PM2.5_24h,北京,33
20200101,19,PM10,北京,70
20200101,19,PM10_24h,北京,53
20200101,19,SO2,北京,7
20200101,19,SO2_24h,北京,6
20200101,19,NO2,北京,60
20200101,19,NO2_24h,北京,47
20200101,19,O3,北京,5
20200101,19,O3_24h,北京,25
20200101,19,O3_8h,北京,16
20200101,19,O3_8h_24h,北京,20
20200101,19,CO,北京,0.83
20200101,19,CO_24h,北京,0.76
20200101,20,AQI,北京,63
20200101,20,PM2.5,北京,43
20200101,20,PM2.5_24h,北京,33
20200101,20,PM10,北京,76
20200101,20,PM10_24h,北京,53
20200101,20,SO2,北京,7
20200101,20,SO2_24h,北京,7
20200101,20,NO2,北京,60
20200101,20,NO2_24h,北京,49
20200101,20,O3,北京,6
20200101,20,O3_24h,北京,25
20200101,20,O3_8h,北京,13
20200101,20,O3_8h_24h,北京,20
20200101,20,CO,北京,0.89
20200101,20,CO_24h,北京,0.78
20200101,21,AQI,北京,67
20200101,21,PM2.5,北京,46
20200101,21,PM2.5_24h,北京,33
20200101,21,PM10,北京,83
20200101,21,PM10_24h,北京,54
20200101,21,SO2,北京,7
20200101,21,SO2_24h,北京,7
20200101,21,NO2,北京,59
20200101,21,NO2_24h,北京,48
20200101,21,O3,北京,5
20200101,21,O3_24h,北京,26
20200101,21,O3_8h,北京,12
20200101,21,O3_8h_24h,北京,20
20200101,21,CO,北京,0.89
20200101,21,CO_24h,北京,0.78
20200101,22,AQI,北京,68
20200101,22,PM2.5,北京,47
20200101,22,PM2.5_24h,北京,34
20200101,22,PM10,北京,86
20200101,22,PM10_24h,北京,55
20200101,22,SO2,北京,7
20200101,22,SO2_24h,北京,7
20200101,22,NO2,北京,58
20200101,22,NO2_24h,北京,48
20200101,22,O3,北京,5
20200101,22,O3_24h,北京,25
20200101,22,O3_8h,北京,9
20200101,22,O3_8h_24h,北京,20
20200101,22,CO,北京,0.97
20200101,22,CO_24h,北京,0.79
20200101,23,AQI,北京,67
20200101,23,PM2.5,北京,48
20200101,23,PM2.5_24h,北京,34
20200101,23,PM10,北京,83
20200101,23,PM10_24h,北京,55
20200101,23,SO2,北京,8
20200101,23,SO2_24h,北京,7
20200101,23,NO2,北京,62
20200101,23,NO2_24h,北京,49
20200101,23,O3,北京,5
20200101,23,O3_24h,北京,25
20200101,23,O3_8h,北京,6
20200101,23,O3_8h_24h,北京,20
20200101,23,CO,北京,1.09
20200101,23,CO_24h,北京,0.79
