20200102,4,O3_8h,沈阳,11
20200102,4,O3_8h_24h,沈阳,12
20200102,4,CO,沈阳,2.55
20200102,4,CO_24h,沈阳,1.60
20200102,5,AQI,沈阳,213
20200102,5,PM2.5,沈阳,163
20200102,5,PM2.5_24h,沈阳,99
20200102,5,PM10,沈阳,232
20200102,5,PM10_24h,沈阳,138
20200102,5,SO2,沈阳,45
20200102,5,SO2_24h,沈阳,35
20200102,5,NO2,沈阳,61
20200102,5,NO2_24h,沈阳,62
20200102,5,O3,沈阳,11
20200102,5,O3_24h,沈阳,41
20200102,5,O3_8h,沈阳,11
20200102,5,O3_8h_24h,沈阳,12
20200102,5,CO,沈阳,2.64
20200102,5,CO_24h,沈阳,1.62
20200102,6,AQI,沈阳,204
20200102,6,PM2.5,沈阳,154
20200102,6,PM2.5_24h,沈阳,102
20200102,6,PM10,沈阳,223
20200102,6,PM10_24h,沈阳,143
20200102,6,SO2,沈阳,58
20200102,6,SO2_24h,沈阳,36
20200102,6,NO2,沈阳,60
20200102,6,NO2_24h,沈阳,63
20200102,6,O3,沈阳,12
20200102,6,O3_24h,沈阳,41
20200102,6,O3_8h,沈阳,11
20200102,6,O3_8h_24h,沈阳,12
20200102,6,CO,沈阳,2.89
20200102,6,CO_24h,沈阳,1.66
20200102,7,AQI,沈阳,194
20200102,7,PM2.5,沈阳,146
20200102,7,PM2.5_24h,沈阳,105
20200102,7,PM10,沈阳,210
20200102,7,PM10_24h,沈阳,146
20200102,7,SO2,沈阳,66
20200102,7,SO2_24h,沈阳,37
20200102,7,NO2,沈阳,59
20200102,7,NO2_24h,沈阳,63
20200102,7,O3,沈阳,12
20200102,7,O3_24h,沈阳,41
20200102,7,O3_8h,沈阳,11
20200102,7,O3_8h_24h,沈阳,12
20200102,7,CO,沈阳,2.98
20200102,7,CO_24h,沈阳,1.70
20200102,8,AQI,沈阳,203
20200102,8,PM2.5,沈阳,153
20200102,8,PM2.5_24h,沈阳,108
20200102,8,PM10,沈阳,215
20200102,8,PM10_24h,沈阳,150
20200102,8,SO2,沈阳,64
20200102,8,SO2_24h,沈阳,38
20200102,8,NO2,沈阳,59
20200102,8,NO2_24h,沈阳,63
20200102,8,O3,沈阳,13
20200102,8,O3_24h,沈阳,41
20200102,8,O3_8h,沈阳,12
20200102,8,O3_8h_24h,沈阳,12
20200102,8,CO,沈阳,3.13
20200102,8,CO_24h,沈阳,1.74
20200102,9,AQI,沈阳,219
20200102,9,PM2.5,沈阳,169
20200102,9,PM2.5_24h,沈阳,111
20200102,9,PM10,沈阳,232
20200102,9,PM10_24h,沈阳,154
20200102,9,SO2,沈阳,67
20200102,9,SO2_24h,沈阳,38
20200102,9,NO2,沈阳,62
20200102,9,NO2_24h,沈阳,63
20200102,9,O3,沈阳,15
20200102,9,O3_24h,沈阳,41
20200102,9,O3_8h,沈阳,12
20200102,9,O3_8h_24h,沈阳,13
20200102,9,CO,沈阳,3.17
20200102,9,CO_24h,沈阳,1.76
20200102,10,AQI,沈阳,245
20200102,10,PM2.5,沈阳,195
20200102,10,PM2.5_24h,沈阳,114
20200102,10,PM10,沈阳,258
20200102,10,PM10_24h,沈阳,158
20200102,10,SO2,沈阳,81
20200102,10,SO2_24h,沈阳,39
20200102,10,NO2,沈阳,71
20200102,10,NO2_24h,沈阳,64
20200102,10,O3,沈阳,18
20200102,10,O3_24h,沈阳,41
20200102,10,O3_8h,沈阳,13
20200102,10,O3_8h_24h,沈阳,13
20200102,10,CO,沈阳,3.48
20200102,10,CO_24h,沈阳,1.79
20200102,11,AQI,沈阳,249
20200102,11,PM2.5,沈阳,199
20200102,11,PM2.5_24h,沈阳,116
20200102,11,PM10,沈阳,254
20200102,11,PM10_24h,沈阳,160
20200102,11,SO2,沈阳,71
20200102,11,SO2_24h,沈阳,40
20200102,11,NO2,沈阳,82
20200102,11,NO2_24h,沈阳,64
20200102,11,O3,沈阳,20
20200102,11,O3_24h,沈阳,41
20200102,11,O3_8h,沈阳,14
20200102,11,O3_8h_24h,沈阳,14
20200102,11,CO,沈阳,3.84
20200102,11,CO_24h,沈阳,1.84
20200102,12,AQI,沈阳,248
20200102,12,PM2.5,沈阳,198
20200102,12,PM2.5_24h,沈阳,119
20200102,12,PM10,沈阳,251
20200102,12,PM10_24h,沈阳,163
20200102,12,SO2,沈阳,73
20200102,12,SO2_24h,沈阳,41
20200102,12,NO2,沈阳,95
20200102,12,NO2_24h,沈阳,66
20200102,12,O3,沈阳,21
20200102,12,O3_24h,沈阳,41
20200102,12,O3_8h,沈阳,15
20200102,12,O3_8h_24h,沈阳,15
20200102,12,CO,沈阳,3.22
20200102,12,CO_24h,沈阳,1.93
20200102,13,AQI,沈阳,227
20200102,13,PM2.5,沈阳,177
20200102,13,PM2.5_24h,沈阳,122
20200102,13,PM10,沈阳,227
20200102,13,PM10_24h,沈阳,167
20200102,13,SO2,沈阳,65
20200102,13,SO2_24h,沈阳,42
20200102,13,NO2,沈阳,97
20200102,13,NO2_24h,沈阳,67
20200102,13,O3,沈阳,22
20200102,13,O3_24h,沈阳,41
20200102,13,O3_8h,沈阳,17
20200102,13,O3_8h_24h,沈阳,17
20200102,13,CO,沈阳,2.80
20200102,13,CO_24h,沈阳,1.98
20200102,14,AQI,沈阳,212
20200102,14,PM2.5,沈阳,162
20200102,14,PM2.5_24h,沈阳,126
20200102,14,PM10,沈阳,199
20200102,14,PM10_24h,沈阳,171
20200102,14,SO2,沈阳,54
20200102,14,SO2_24h,沈阳,43
20200102,14,NO2,沈阳,96
20200102,14,NO2_24h,沈阳,69
20200102,14,O3,沈阳,25
20200102,14,O3_24h,沈阳,41
20200102,14,O3_8h,沈阳,18
20200102,14,O3_8h_24h,沈阳,18
20200102,14,CO,沈阳,2.25
20200102,14,CO_24h,沈阳,2.03
20200102,15,AQI,沈阳,177
20200102,15,PM2.5,沈阳,134
20200102,15,PM2.5_24h,沈阳,129
20200102,15,PM10,沈阳,180
20200102,15,PM10_24h,沈阳,174
20200102,15,SO2,沈阳,50
20200102,15,SO2_24h,沈阳,44
20200102,15,NO2,沈阳,88
20200102,15,NO2_24h,沈阳,71
20200102,15,O3,沈阳,26
20200102,15,O3_24h,沈阳,38
20200102,15,O3_8h,沈阳,20
20200102,15,O3_8h_24h,沈阳,20
20200102,15,CO,沈阳,1.67
20200102,15,CO_24h,沈阳,2.09
20200102,16,AQI,沈阳,140
20200102,16,PM2.5,沈阳,107
20200102,16,PM2.5_24h,沈阳,132
20200102,16,PM10,沈阳,156
20200102,16,PM10_24h,沈阳,177
20200102,16,SO2,沈阳,51
20200102,16,SO2_24h,沈阳,45
20200102,16,NO2,沈阳,82
20200102,16,NO2_24h,沈阳,72
20200102,16,O3,沈阳,23
20200102,16,O3_24h,沈阳,34
20200102,16,O3_8h,沈阳,21
20200102,16,O3_8h_24h,沈阳,22
20200102,16,CO,沈阳,1.33
20200102,16,CO_24h,沈阳,2.10
20200102,17,AQI,沈阳,149
20200102,17,PM2.5,沈阳,114
20200102,17,PM2.5_24h,沈阳,135
20200102,17,PM10,沈阳,158
20200102,17,PM10_24h,沈阳,181
20200102,17,SO2,沈阳,50
20200102,17,SO2_24h,沈阳,46
20200102,17,NO2,沈阳,95
20200102,17,NO2_24h,沈阳,74
20200102,17,O3,沈阳,12
20200102,17,O3_24h,沈阳,30
20200102,17,O3_8h,沈阳,21
20200102,17,O3_8h_24h,沈阳,22
20200102,17,CO,沈阳,1.46
20200102,17,CO_24h,沈阳,2.15
20200102,18,AQI,沈阳,166
20200102,18,PM2.5,沈阳,126
20200102,18,PM2.5_24h,沈阳,138
20200102,18,PM10,沈阳,167
20200102,18,PM10_24h,沈阳,185
20200102,18,SO2,沈阳,49
20200102,18,SO2_24h,沈阳,47
20200102,18,NO2,沈阳,99
20200102,18,NO2_24h,沈阳,75
20200102,18,O3,沈阳,9
20200102,18,O3_24h,沈阳,30
20200102,18,O3_8h,沈阳,20
20200102,18,O3_8h_24h,沈阳,22
20200102,18,CO,沈阳,1.72
20200102,18,CO_24h,沈阳,2.18
20200102,19,AQI,沈阳,194
20200102,19,PM2.5,沈阳,146
20200102,19,PM2.5_24h,沈阳,141
20200102,19,PM10,沈阳,192
20200102,19,PM10_24h,沈阳,190
20200102,19,SO2,沈阳,46
20200102,19,SO2_24h,沈阳,48
20200102,19,NO2,沈阳,103
20200102,19,NO2_24h,沈阳,77
20200102,19,O3,沈阳,12
20200102,19,O3_24h,沈阳,30
20200102,19,O3_8h,沈阳,19
20200102,19,O3_8h_24h,沈阳,22
20200102,19,CO,沈阳,2.04
20200102,19,CO_24h,沈阳,2.23
20200102,20,AQI,沈阳,230
20200102,20,PM2.5,沈阳,180
20200102,20,PM2.5_24h,沈阳,146
20200102,20,PM10,沈阳,224
20200102,20,PM10_24h,沈阳,195
20200102,20,SO2,沈阳,51
20200102,20,SO2_24h,沈阳,49
20200102,20,NO2,沈阳,107
20200102,20,NO2_24h,沈阳,78
20200102,20,O3,沈阳,13
20200102,20,O3_24h,沈阳,30
20200102,20,O3_8h,沈阳,18
20200102,20,O3_8h_24h,沈阳,22
20200102,20,CO,沈阳,2.50
20200102,20,CO_24h,沈阳,2.29
20200102,21,AQI,沈阳,248
20200102,21,PM2.5,沈阳,198
20200102,21,PM2.5_24h,沈阳,151
20200102,21,PM10,沈阳,246
20200102,21,PM10_24h,沈阳,201
20200102,21,SO2,沈阳,49
20200102,21,SO2_24h,沈阳,50
20200102,21,NO2,沈阳,108
20200102,21,NO2_24h,沈阳,79
20200102,21,O3,沈阳,13
20200102,21,O3_24h,沈阳,30
20200102,21,O3_8h,沈阳,17
20200102,21,O3_8h_24h,沈阳,22
20200102,21,CO,沈阳,2.86
20200102,21,CO_24h,沈阳,2.37
20200102,22,AQI,沈阳,257
20200102,22,PM2.5,沈阳,207
20200102,22,PM2.5_24h,沈阳,156
20200102,22,PM10,沈阳,257
20200102,22,PM10_24h,沈阳,206
20200102,22,SO2,沈阳,48
20200102,22,SO2_24h,沈阳,51
20200102,22,NO2,沈阳,109
20200102,22,NO2_24h,沈阳,81
20200102,22,O3,沈阳,13
20200102,22,O3_24h,沈阳,30
20200102,22,O3_8h,沈阳,16
20200102,22,O3_8h_24h,沈阳,22
20200102,22,CO,沈阳,3.07
20200102,22,CO_24h,沈阳,2.46
20200102,23,AQI,沈阳,256
20200102,23,PM2.5,沈阳,206
20200102,23,PM2.5_24h,沈阳,160
20200102,23,PM10,沈阳,250
20200102,23,PM10_24h,沈阳,211
20200102,23,SO2,沈阳,55
20200102,23,SO2_24h,沈阳,52
20200102,23,NO2,沈阳,106
20200102,23,NO2_24h,沈阳,82
20200102,23,O3,沈阳,13
20200102,23,O3_24h,沈阳,30
20200102,23,O3_8h,沈阳,14
20200102,23,O3_8h_24h,沈阳,23
20200102,23,CO,沈阳,3.16
20200102,23,CO_24h,沈阳,2.52
