20200102,18,CO,北京,1.01
20200102,18,CO_24h,北京,1.07
20200102,19,AQI,北京,81
20200102,19,PM2.5,北京,60
20200102,19,PM2.5_24h,北京,47
20200102,19,PM10,北京,86
20200102,19,PM10_24h,北京,75
20200102,19,SO2,北京,6
20200102,19,SO2_24h,北京,8
20200102,19,NO2,北京,75
20200102,19,NO2_24h,北京,59
20200102,19,O3,北京,6
20200102,19,O3_24h,北京,27
20200102,19,O3_8h,北京,15
20200102,19,O3_8h_24h,北京,17
20200102,19,CO,北京,1.09
20200102,19,CO_24h,北京,1.12
20200102,20,AQI,北京,86
20200102,20,PM2.5,北京,64
20200102,20,PM2.5_24h,北京,48
20200102,20,PM10,北京,98
20200102,20,PM10_24h,北京,76
20200102,20,SO2,北京,6
20200102,20,SO2_24h,北京,8
20200102,20,NO2,北京,77
20200102,20,NO2_24h,北京,60
20200102,20,O3,北京,5
20200102,20,O3_24h,北京,27
20200102,20,O3_8h,北京,14
20200102,20,O3_8h_24h,北京,17
20200102,20,CO,北京,1.19
20200102,20,CO_24h,北京,1.12
20200102,21,AQI,北京,86
20200102,21,PM2.5,北京,64
20200102,21,PM2.5_24h,北京,48
20200102,21,PM10,北京,105
20200102,21,PM10_24h,北京,77
20200102,21,SO2,北京,6
20200102,21,SO2_24h,北京,7
20200102,21,NO2,北京,78
20200102,21,NO2_24h,北京,62
20200102,21,O3,北京,5
20200102,21,O3_24h,北京,26
20200102,21,O3_8h,北京,11
20200102,21,O3_8h_24h,北京,16
20200102,21,CO,北京,1.32
20200102,21,CO_24h,北京,1.14
20200102,22,AQI,北京,90
20200102,22,PM2.5,北京,67
20200102,22,PM2.5_24h,北京,49
20200102,22,PM10,北京,108
20200102,22,PM10_24h,北京,78
20200102,22,SO2,北京,6
20200102,22,SO2_24h,北京,7
20200102,22,NO2,北京,78
20200102,22,NO2_24h,北京,62
20200102,22,O3,北京,6
20200102,22,O3_24h,北京,27
20200102,22,O3_8h,北京,9
20200102,22,O3_8h_24h,北京,17
20200102,22,CO,北京,1.42
20200102,22,CO_24h,北京,1.16
20200102,23,AQI,北京,93
20200102,23,PM2.5,北京,69
20200102,23,PM2.5_24h,北京,50
20200102,23,PM10,北京,110
20200102,23,PM10_24h,北京,79
20200102,23,SO2,北京,7
20200102,23,SO2_24h,北京,8
20200102,23,NO2,北京,76
20200102,23,NO2_24h,北京,63
20200102,23,O3,北京,8
20200102,23,O3_24h,北京,26
20200102,23,O3_8h,北京,7
20200102,23,O3_8h_24h,北京,16
20200102,23,CO,北京,1.56
20200102,23,CO_24h,北京,1.19
